Date,AGG,DBC,GLD,IBB,ITA,PBJ,TLT,VNQ,VTI,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2007-11-09,0.003484320557491261,-0.0003213367609254947,-0.0006080505898090616,-0.0104066985645932,-0.01459018738377904,-0.005970149253731405,0.008502650176678506,-0.00812152203338834,-0.013173094885884362,-0.020518867924528283,-0.018457481872115933,-0.007573263088574311,-0.019894233190632105,-0.020739064856711956,-0.009591474245115415,-0.007808802650260294,-0.0025714285714286693,-0.022766570605187497
2007-11-12,-0.001388888888888884,-0.021857923497267784,-0.03808584998655795,-0.007615133567025367,-0.014370735955871572,-0.017417417417417314,0.0036132705573195256,0.011523881728582095,-0.013003181629547831,-0.03997110522513858,-0.04835460040295514,0.00364963503649629,-0.010791366906474864,-0.016172506738544427,0.0007173601147776322,-0.0174099689959456,0.0025780578630765216,0.0014744913005013682
2007-11-13,9.934432743885502e-05,-0.019060138021689044,0.010472541507024369,0.007064555420219331,0.02194256259204708,0.01894865525672396,-0.003709360680776874,0.03312846649677725,0.029222144358794774,0.026586405818911585,0.035285815102328984,0.04694214876033054,0.0254545454545454,0.03405088062622319,0.01505376344086029,0.00849514563106779,0.013142857142857123,0.027679623085983485
2007-11-14,-0.0003973378364955371,0.022445561139028403,0.014661274014155625,-0.0013304305757138035,-0.007204218481363989,-0.0005998800239952473,0.0010950503723172744,-0.020313406848520118,-0.0034724586368897192,0.005130710969948771,-0.0014996591683708038,-0.003789074834227968,-0.003292806484295752,-0.005677517032551149,0.004943502824858781,-0.006016847172081841,0.003948110547095318,-0.015759312320916874
2007-11-15,0.004272085859087893,-0.009829619921363109,-0.029023418036870918,-0.001816640426304805,-0.01408041805777327,-0.007803121248499356,0.009407131918617306,-0.0017772511848339614,-0.014416507242416056,-0.021633446767136636,-0.03331512834516659,-0.02535657686212367,-0.013977128335451172,-0.012181195279786894,-0.0007027406886858102,0.008958837772397255,-0.006179775280898858,-0.009606986899563295
2007-11-16,-0.0006916690002661817,0.0033090668431503545,-0.0025657472738935816,0.0010919679689396222,-0.00014723203769151372,0.010284331518451095,0.001408755960121244,-0.01869436201780428,0.003951542461005264,-0.001987577639751548,0.02627118644067794,-0.007804878048780385,0.00025773195876310767,0.014258188824662897,0.004571026722925532,0.0002399808015358662,0.0045223289994347216,-0.00029394473838928464
2007-11-19,0.0021784335082681854,0.007585751978891775,-0.006559485530546638,-0.016967640286026042,-0.01398910322485647,-0.01317365269461068,0.006492803809111658,-0.021771998790444447,-0.016365210857256618,-0.02613890963405541,-0.016652903936140828,-0.02687643395607997,-0.014429270806493257,-0.01975683890577506,-0.007000350017500878,0.002879078694817627,-0.005627462014631268,-0.022052337547780018
2007-11-20,-0.0020748937851989835,0.02487725040916522,0.02887105126877265,0.002342497842436231,-0.0013440860215052641,0.006668689320388221,-0.0010751532093323801,-0.01931993817619781,0.0038610038610038533,0.015337423312883569,0.03219034289713085,-0.02189289323004384,0.0015686274509805198,0.008527131782945618,0.008107155445893577,0.012200956937799212,0.0019807583474813484,0.0009019843656044023
2007-11-21,0.00762376237623763,0.0012775471095498592,-0.0013841701270920215,-0.02312423124231233,-0.01166442350829966,-0.0144606055491594,0.005812076202776907,-0.006934594168636843,-0.0174825174825175,-0.01963746223564955,-0.021694915254237168,-0.015495867768595016,-0.01670582093448192,-0.0188316679477325,-0.012237762237762295,-0.00827227605766967,-0.022310081897768952,-0.009612496245118618
2007-11-23,-0.005109560774294919,0.009250398724082842,0.023815524193548487,0.0132208511709897,0.01845967619912248,0.011620795107033509,0.0029962546816479922,0.01967941596571965,0.014946690391459015,0.014894709809964104,0.02633402633402615,0.02378454004896824,0.013273161667109123,0.009792401096748948,0.010265486725663742,-0.0009532888465204613,0.016175621028307496,0.017591750075826473
2007-11-26,0.007889147365227167,-0.012326169405815436,0.0006153846153846843,-0.015782279110227337,-0.010993908780270513,-0.007859733978234473,0.01973754400938854,-0.04793774319066146,-0.0195652861454918,-0.021002024291498108,-0.03457123565158682,-0.03348138025281855,-0.01571915116583711,-0.02094647013188533,-0.010161177295024526,-0.0016698473282442672,-0.007674815235929611,-0.02593144560357663
2007-11-27,-0.0041107957326025355,-0.008000000000000007,-0.014760147601476037,0.018308080808080884,0.014420910319964175,0.010359536867763364,-0.009520820255283445,0.023377472617295947,0.012230884772190807,0.008012406306539209,-0.0110504965729471,0.01802757158006374,0.019962736225711986,0.01109350237717921,0.010619469026548643,0.003823178016726381,0.012890289315382386,0.01591187270501848
2007-11-28,-0.002457002457002422,-0.012258064516128986,-0.006616729088639195,0.0291382517048977,0.030504960758181543,0.026537997587454898,-0.0067603253406570704,0.04392971246006372,0.030596452798191013,0.045825771324863984,0.02475247524752477,0.059722222222222225,0.02426931106471808,0.02938871473354232,0.015761821366024442,0.017376815044037208,0.023755656108597426,0.03885542168674694
2007-11-29,0.0028571428571428914,0.002286087524493885,-0.016212140253864415,0.012048192771084263,-0.0044546630262969344,-0.001762632197414904,0.008614272040837978,-0.016067329762815552,0.0004524511174184287,0.010036719706242314,0.01104209799861966,-0.008846657929226677,0.0,0.004948610582413471,0.005172413793103292,-0.006785212915301764,0.006077348066298338,-0.009857929834734769
2007-11-30,0.0019648295510363845,-0.012381883349625422,-0.012263668880940326,0.0030952380952382623,-0.0069284064665127145,0.003531489111242125,-0.004850274145930089,0.02721617418351485,0.007086268812193318,0.009452253999030493,0.0030034129692833034,0.024793388429751984,0.003821656050955413,-0.005303030303030143,0.0013722126929676115,0.006595995288574574,0.0013728720483250356,0.014641288433382194
2007-12-03,0.0013726835964309456,0.007258330583965744,0.012415933781686705,-0.006052694042250284,0.005813953488372103,0.0017595307917888106,0.003920322102140439,-0.010749432248296607,-0.006056481796529289,-0.005042016806722671,0.003811079352116442,-0.008064516129032251,-0.010152284263959309,-0.006092916984006047,-0.003768413840356422,0.0098291598408613,-0.006306553331505316,-0.0051948051948051965
2007-12-04,-0.0038186624889846588,0.004585653455617456,0.01430761369443023,-0.010149253731343231,-0.0046242774566475076,0.0017564402810306134,-0.000105540897097689,-0.02693602693602704,-0.00643571135149934,-0.0060328185328185615,-0.01016949152542368,-0.018536585365853675,-0.0023076923076923443,-0.0038314176245211047,-0.0013755158184318714,0.007184241019698724,-0.0002759381898456148,-0.003191180736872634
2007-12-05,-0.00186750540593672,-0.007499184871209706,-0.009697732997481223,0.013268998793727338,0.013066202090592505,0.003506721215663422,-0.011927380198437755,0.03365838313935199,0.014953073318632716,0.01845108035931053,0.02205479452054804,0.014910536779324081,0.016448213826779856,0.023076923076923217,0.004132231404958775,0.017257248044178608,0.008004416229644207,-0.0014551804423748038
2007-12-06,-0.0010832102412604572,0.018068331143232585,0.009411166221544144,0.020000000000000014,0.008168529664660307,0.01747233546884086,-0.008759747890182634,0.03180158247108955,0.014461335763550576,0.015971394517282356,0.02734217933252925,0.032321253672869865,0.011378002528445121,0.010150375939849576,-0.00034293552812081346,-0.005881022393123714,0.006845564074479782,0.008743806470416615
2007-12-07,-0.005717665615141976,-0.003226847370119357,-0.009701398513292324,-0.006185807656395871,0.005259417199715788,0.0,-0.011208104321586476,-0.0035393009880549937,0.0012047249364208756,0.009385265133740273,-0.006131767775603425,-0.013282732447817858,0.007499999999999841,0.0011164867882396123,0.010634648370497546,0.005233219567690517,-0.0005439216752788356,0.008379081190407422
2007-12-10,-0.001982946658734885,-0.0006474587245063335,0.01781170483460559,-0.007633587786259555,-0.0005656108597283938,0.005151688609044136,-0.005994550408719324,0.02145922746781115,0.008556082315769986,0.014179451417945188,0.01010763980047247,0.021153846153846082,0.0047146401985112,0.004832713754646889,0.0010183299389001645,0.0045269352648258385,0.0019047619047618536,0.0005730659025788842
2007-12-11,0.004867872044506338,0.008746355685131268,-0.014499999999999956,-0.02130177514792897,-0.03338992642897587,-0.01879271070615029,0.01962719298245608,-0.05273833671399597,-0.0272401908801696,-0.04148521659408666,-0.024691358024691468,-0.05053358443188949,-0.031859718448999715,-0.015538290788013387,-0.010851135978297566,-0.023208652546191973,-0.015480717001629563,-0.032073310423826
2007-12-12,-0.000988630746416308,0.02729608220937685,0.0209284627092845,0.0072551390568318394,0.004976580796252961,0.0023215322112593033,-0.010323690719432177,-0.003364943407769938,0.006336444777542916,0.013390722142515576,0.032644903397734966,-0.007603305785124027,0.012755102040816313,0.017286734310409724,0.00274254370929028,0.00023068050749697203,0.0005517241379311422,0.003254437869822491
2007-12-13,-0.0038594755071746922,-0.01062832135042202,-0.02472356814511112,-0.0073229291716686564,0.005534517914360659,0.0005790387955992847,-0.010866021949364368,-0.011356660527931162,0.00013540961408264882,0.007786691835771631,0.002451612903225709,-0.00033311125916046786,0.005037783375314797,-0.005171776874769107,0.004444444444444473,0.014760147601476037,-0.0005514199062587323,-0.006487761722205776
2007-12-14,-0.002781641168289273,-0.00695102685624005,0.0002547770700636054,-0.003386141008586252,-0.006517960602549278,-0.01620370370370372,-0.004613863561463315,-0.02514746972989756,-0.013674519360953208,-0.01756029033013351,-0.015960870124855142,-0.021992669110296625,-0.011027568922305721,-0.006312662458224928,-0.012253233492171556,-0.018636363636363677,-0.015172413793103412,-0.013060255268625642
2007-12-17,0.0014943215780036654,-0.028953229398663738,-0.004966887417218513,-0.021963353961897858,-0.022452252514943986,-0.0005882352941177782,0.008939410661074955,-0.030891719745222868,-0.0153054221002058,-0.03551000953288852,-0.017920209287115796,-0.01056218057921643,-0.017992904206791668,-0.019058295964125668,-0.0068917987594762095,-0.009263547938860528,-0.010644257703081306,-0.009323308270676732
2007-12-18,0.005272058092111731,-0.004259501965923951,0.014335082554716603,0.00992555831265518,0.007904548844146264,0.009417304296645002,0.006453730037190963,0.015445284258954972,0.00717920122673732,0.011119347664937164,0.009589770911028195,0.0006887052341597588,0.002838709677419393,0.0,-0.004510756419153328,0.008882655446470267,0.007644394110985386,0.00941105039465695
2007-12-19,0.0020779734811002815,0.009542612701546549,-0.00012618296529975923,-0.0014742014742015195,-0.004883101509322253,-0.0040816326530612726,0.013259428323008304,0.010194174757281571,-0.0010379930795847423,-0.0014662756598241564,0.009630606860158377,0.005849965588437866,-0.0033453422542460967,0.006476190476190524,0.008365284071104817,-0.002548656163113949,-0.0005619556055072028,-0.009022556390977376
2007-12-20,-0.0008887133405746096,-0.004237288135593209,-0.007193336698636976,0.011934055118110187,0.005947955390334547,0.0011709601873537425,-0.0021452322213879604,-0.02034278391798816,0.0015932801113074382,0.018355359765051427,0.01267476806481116,-0.007184399589462931,0.008262328943971164,0.014383043149129415,-0.0044936052540615066,0.004413472706155774,0.005903851560303597,0.0048558421851288
2007-12-21,-0.0043486855109706735,0.011783960720130882,0.01817719588153044,0.00936170212765952,0.0199556541019954,0.008187134502923854,-0.01461894012684084,0.01962066710268151,0.01542398672015488,0.01201634222542669,0.023225806451612874,0.00930392832529292,0.012804097311139628,0.008208955223880654,0.018750000000000044,-0.0055504162812211036,0.002515371716042436,-0.005134400483237767
2007-12-24,0.0002977963073258483,0.00744095761889363,0.0004993757802747023,0.006986268369067572,0.011866666666666692,0.005800464037122977,-0.004690738518599358,0.032392559332905746,0.0093317212723929,0.009261458085965346,0.004539722572509453,0.01809491293956977,0.011125158027813107,0.0074019245003700265,-0.0013633265167006805,0.0048837209302325935,0.003345413994982005,0.0185185185185186
2007-12-26,-0.003076312394561853,0.011881824020552269,0.0172198652358373,0.0017942583732057926,-0.00012747282966762974,-0.001153402537485526,-0.008768084173608082,-0.01662006834420615,0.0008098934275808656,0.005176470588235338,0.011172483052975135,-0.007042253521126751,-0.003750937734433579,0.005510653930933307,-0.0034129692832765013,-0.005091414024531282,-0.0011114198388441077,-0.003278688524590123
2007-12-27,0.0013935894883536635,0.003490955252300809,0.0004906771344455052,-0.013253731343283559,-0.018620568142913685,-0.017321016166281792,0.006855373728438696,-0.019902069183383442,-0.012542144302090441,-0.01872659176029956,-0.01055245189323395,-0.020263424518743637,-0.011546184738955856,-0.01388381439532349,-0.009589041095890316,-0.008839264945336156,-0.010292072322670487,-0.014055023923444931
2007-12-28,0.005367793240556695,-0.003162555344718543,0.017655713585090767,-0.00822846079380457,-0.0026273536709969787,0.009400705052879044,0.01559411377113995,-0.017566478646252937,-0.003824091778202643,0.0007156488549617812,0.008406524466750387,-0.0024129610479145525,-0.001015744032503818,-0.004816598740274181,0.0038035961272475656,0.0072752874911992125,-0.00393479482855541,-0.004549590536851666
2007-12-31,0.0002966185485466788,0.0012690355329949554,-0.0065060240963855645,-0.009516837481698182,-0.005853944094833753,-0.015133876600698424,0.0061094290657439645,0.00820209973753272,-0.005004181519056683,-0.005959475566150174,-0.01269130272489749,-0.00034554250172780243,-0.004575495678698749,-0.007446016381235988,-0.007922838442990021,-0.013746505125815543,-0.003668171557561939,-0.0036563071297988077
2008-01-02,0.004743501037857145,0.027566539923954414,0.029105020616056358,-0.005050505050505194,-0.01869571617841914,-0.011111111111111294,0.014347896179268016,-0.003091441588024657,-0.011849811357203643,-0.009592326139088891,0.001890359168241984,-0.019702730729346696,-0.01659856996935649,-0.02025506376594144,-0.014236111111111116,-0.00566973777462776,-0.010478617955253622,-0.015290519877675825
2008-01-03,0.002657159524997121,0.007708911501695947,0.00836672165920338,0.004704717097932631,0.011701170117011772,0.0004781257470714007,-0.0013774104683195176,-0.031173494369185595,-0.0011852472415289086,0.018159806295399598,0.011823899371069093,-0.006346967559943573,0.0007790184367697518,0.0015313935681469106,-0.005283550545966964,-0.0014255167498218313,0.006010303377218086,-0.011180124223602594
